tau	N_greek	x	epsilon
2.5001000000008515	1.0000001039528439	0.6420344346373377	13.851577329182321
2.5201000000008937	0.999999878009107	0.6653386479517629	14.008828809154958
2.540100000000936	0.9999997276087201	0.6741277861102388	14.204784285162978
2.560100000000978	0.9999997450421302	0.6677644558275043	14.407688859500391
2.5801000000010204	0.9999999264623991	0.6469088132985918	14.583541915473583
2.6001000000010626	1.0000001712029927	0.6134675222946457	14.707632564166387
2.6201000000011048	1.000000337176551	0.5704355840910753	14.772861107224855
2.640100000001147	1.0000003246280011	0.5216345891442186	14.7920276669004
2.660100000001189	1.0000001390242008	0.4713759302963315	14.793330772548781
2.6801000000012314	0.9999998911284916	0.4240818209453788	14.810643048875928
2.7001000000012736	0.9999997310178519	0.3838809895323954	14.87191156297303
2.720100000001316	0.9999997570418862	0.3542241826324039	14.989678868999832
2.740100000001358	0.9999999568566079	0.33758082497593805	15.156971964887175
2.7601000000014	1.0000002150099827	0.3352508147439959	15.349892694872754
2.7801000000014424	1.0000003800902588	0.3472821625024298	15.535920472980429
2.8001000000014846	1.0000003521019059	0.3724753599483161	15.68504234262292
2.820100000001527	1.0000001419462499	0.4084840157337201	15.779924410364208
2.840100000001569	0.9999998690578713	0.4520213349296786	15.8216707439399
2.8601000000016112	0.9999996943186985	0.4991593951932721	15.829228085222416
2.8801000000016534	0.9999997234880597	0.545683280361799	15.832692862346887
2.9001000000016957	0.9999999402396058	0.5874781397208343	15.862874082394736
2.920100000001738	1.0000002141567566	0.6209190721456825	15.940745219443054
2.94010000000178	1.0000003800380715	0.6432091108482257	16.070438178788123
2.9601000000018223	1.000000336917448	0.6526099616581614	16.238137302266555
2.9801000000018645	1.000000106275666	0.6485520997757468	16.41711355372226
3.0001000000019067	0.9999998191872554	0.6316472862739793	16.577032979099936
3.020100000001949	0.9999996425577073	0.6036165716341567	16.694303565755828
3.040100000001991	0.9999996832678629	0.5671302220506348	16.75994521059916
3.0601000000020333	0.9999999218469207	0.5255571384410895	16.782349799471646
3.0801000000020755	1.0000002185080834	0.48265344665236726	16.78407680951472
3.1001000000021177	1.0000003952428183	0.4422204721473886	16.79388879013823
3.12010000000216	1.0000003452068795	0.40775608102273	16.836838029014004
3.140100000002202	1.0000000981001582	0.38213286799004664	16.92584066345607
3.1601000000022443	0.9999998007738462	0.36735419102569977	17.057595180957595
3.1801000000022865	0.9999996294422182	0.36441826747495853	17.214114342978494
3.2001000000023287	0.9999996878223499	0.3732790119522352	17.369169515801484
3.220100000002371	0.9999999470589757	0.39288190002013973	17.497335453612806
3.240100000002413	1.0000002594060218	0.4212671965775855	17.582542933574565
3.2601000000024554	1.0000004413396915	0.4557503966331233	17.623278629774656
3.2801000000024976	1.000000382712686	0.4931689748721307	17.632740793946592
3.30010000000254	1.000000116464155	0.5301686724098497	17.634002899051
3.320100000002582	0.9999998016186521	0.5635042954338809	17.651936370336504
3.340100000002624	0.9999996272714099	0.5903370720055618	17.704716002557422
3.3601000000026664	0.9999996982352446	0.608492217579836	17.79782978527191
3.3801000000027086	0.9999999735626033	0.6166353316783382	17.922584622129936
3.400100000002751	1.000000292200182	0.6143550446224743	18.05947678057188
3.420100000002793	1.0000004669328912	0.6021640842291263	18.18512102869954
3.4401000000028352	1.000000392256408	0.5814344506678382	18.28028588797185
3.4601000000028774	1.0000001071978688	0.5542639479293223	18.336288015160594
3.4801000000029196	0.9999997766855614	0.5232750970879806	18.357609721084295
3.500100000002962	0.9999995969130399	0.49136371509583116	18.3599395394123
3.520100000003004	0.9999996766504436	0.4614266525203892	18.36443573606722
3.5401000000030463	0.9999999685797998	0.43608812971194993	18.390298770719944
3.5601000000030885	1.0000002973527218	0.41744964407356205	18.448275531271324
3.5801000000031307	1.0000004667041982	0.40690316406088506	18.537323125754217
3.600100000003173	1.0000003760170808	0.40503490946217413	18.645463364134255
3.620100000003215	1.0000000768075321	0.41161855802533304	18.754339897885803
3.6401000000032573	0.9999997418520331	0.42567700367510136	18.84573957813723
3.6601000000032995	0.9999995673416594	0.44560048537269437	18.907767534658554
3.6801000000033417	0.9999996594491719	0.46931561952471074	18.9385873892892
3.700100000003384	0.9999999676691538	0.4944965820334008	18.946552416873434
3.720100000003426	1.0000003097677814	0.5187929859963542	18.946845648290736
3.7401000000034683	1.0000004807007112	0.5400512608561534	18.95595063609617
3.7601000000035105	1.0000003785477787	0.5565136210181221	18.985963687048343
3.7801000000035527	1.0000000654583452	0.5669711415848061	19.04072225601747
3.800100000003595	0.9999997274171402	0.5708466925146674	19.114990032524755
3.820100000003637	0.9999995633867349	0.5682017511913248	19.196792464074097
3.8401000000036793	0.9999996710334926	0.5596842902652052	19.271897251335485
3.8601000000037216	0.9999999906360806	0.5464345180689015	19.328779066880344
3.8801000000037638	1.000000336882299	0.5299587110358482	19.36235600246118
3.900100000003806	1.0000005046974803	0.511974561314173	19.375299635291537
3.920100000003848	1.0000003920729028	0.494241076340554	19.37660991931905
3.9401000000038904	1.0000000648099256	0.47839235218906995	19.378106392292963
3.9601000000039326	0.9999997185206307	0.4657877831926686	19.390172899495436
3.980100000003975	0.9999995597018654	0.45738970702428655	19.418280816549494
4.000100000004016	0.9999996816255607	0.45368540422471254	19.461463974687202
4.0201000000039695	1.0000000113220529	0.4546671505210007	19.51315663550015
4.040100000003923	1.000000355057567	0.4598646722543021	19.56393204713679
4.060100000003876	1.0000005112654484	0.4684189093159946	19.605037167506055
4.08010000000383	1.0000003864372935	0.47918592884686007	19.631414982074514
4.100100000003783	1.0000000509027636	0.4908647599740973	19.643172792043043
4.120100000003736	0.9999997014023079	0.5021403331217725	19.645071366769056
4.14010000000369	0.9999995464582253	0.5118255786219456	19.644356315174054
4.160100000003643	0.9999996796035366	0.5189865340743304	19.64785049428475
4.180100000003597	1.0000000207730384	0.5230390707765854	19.659450744465047
4.20010000000355	1.0000003657034118	0.5238060722106608	19.678955534658353
4.220100000003503	1.0000005106914656	0.5215209435243972	19.70258304609626
4.240100000003457	1.0000003722066355	0.5167789693126543	19.724848250184067
4.26010000000341	1.0000000319877271	0.510447260955401	19.7409479400195
4.2801000000033635	0.9999996882872466	0.5035470702513862	19.74865577185081
4.300100000003317	0.9999995431548147	0.4971214134722729	19.748988574238155
4.32010000000327	0.9999996849641387	0.4921022399553132	19.74544536102658
4.340100000003224	1.0000000321293527	0.4891927615655525	19.742221113837317
4.360100000003177	1.0000003778773627	0.4887801611632232	19.742213324311503
4.3801000000031305	1.0000005152916918	0.49088996212268177	19.745701041664404
4.400100000003084	1.0000003639520751	0.4951846581099696	19.75026368503813
4.420100000003037	1.000000016172969	0.5010105043393258	19.751960667122553
4.440100000002991	0.9999996777864888	0.5074857403290118	19.747239846671533
4.460100000002944	0.9999995461233948	0.5136149922466319	19.734722301127018
4.480100000002897	0.9999996975625399	0.5184144588324925	19.716059895853174
4.500100000002851	1.0000000441955745	0.521036983145631	19.69544830073595
4.520100000002804	1.0000003825509265	0.5208832599226246	19.677942499900542
4.540100000002758	1.0000005111558223	0.5176844248979173	19.66724378644461
4.560100000002711	1.0000003518353235	0.5115469305141457	19.663884401359265
4.580100000002664	0.9999999993299963	0.502953150784095	19.664616339540764
4.600100000002618	0.9999996643481507	0.4927201578510203	19.663351906814587
4.620100000002571	0.9999995451053008	0.4819188259381557	19.653384312661768
4.6401000000025245	0.9999997093016697	0.4717615585184407	19.630076582912704
4.660100000002478	1.000000057708046	0.46347393964751377	19.592965373135034
4.680100000002431	1.0000003855546409	0.4581666408642966	19.54639675653004
4.700100000002385	1.0000005016216473	0.45671323533877406	19.49832950091123
4.720100000002338	1.0000003378571416	0.4596403394131418	19.457616399912776
4.7401000000022915	0.9999999900089891	0.467045834482555	19.43068312885612
4.760100000002245	0.9999996642537524	0.4785572613344929	19.418833446944287
4.780100000002198	0.9999995556702933	0.4933386625467571	19.417269728940028
4.800100000002152	0.9999997293870808	0.5101458678649518	19.41634648528641
4.820100000002105	1.0000000804978635	0.5274300059910901	19.404764059457978
4.840100000002058	1.0000003997691298	0.5434820059038766	19.373647938344824
4.860100000002012	1.0000005010267023	0.5566021990846516	19.320041336354585
4.880100000001965	1.0000003289240271	0.5652701939855481	19.24846090373589
4.900100000001919	0.9999999866561912	0.5683018802694357	19.16980773862284
4.920100000001872	0.999999674684979	0.5649903722693813	19.097849917249103
4.940100000001825	0.9999995764501118	0.5552155152017513	19.04439185041606
4.960100000001779	0.9999997512403768	0.5395007593476062	19.014817328682224
4.980100000001732	1.0000000956885013	0.5190013694669302	19.005686916372728
5.0001000000016855	1.0000004033438745	0.4954239281132829	19.005420371868496
5.020100000001639	1.0000004905129811	0.4708806369089017	18.998009589305408
5.040100000001592	1.0000003078791273	0.44769060858510173	18.968573067641668
5.060100000001546	0.9999999664711773	0.42814799116285673	18.90880687676188
5.080100000001499	0.9999996670735313	0.41429163374328826	18.82032654073892
5.1001000000014525	0.9999995820611094	0.4077051567247377	18.714591752383086
5.120100000001406	0.9999997581218294	0.4093537721661397	18.6092973888496
5.140100000001359	1.0000000904365676	0.4194634001788788	18.522363465793273
5.160100000001313	1.0000003820761751	0.4374601796092215	18.465560523832174
5.180100000001266	1.0000004588889324	0.46199213556111546	18.44004594107902
5.200100000001219	1.0000002746525167	0.4910320474780535	18.435503265185748
5.220100000001173	0.9999999401426769	0.5220515095648214	18.43334172645428
5.240100000001126	0.9999996551665465	0.5522494656884601	18.412965273635187
5.26010000000108	0.9999995868034902	0.5788176874421964	18.35898163422789
5.280100000001033	0.9999997712561874	0.5992104773807626	18.26681120533676
5.300100000000986	1.0000000969530718	0.6113796140639186	18.144661171984446
5.32010000000094	1.000000373087241	0.6139573785725176	18.011082127995884
5.340100000000893	1.0000004402316538	0.6063905760794588	17.888842666618647
5.3601000000008465	1.0000002613122136	0.5890224895938375	17.797130723566514
5.3801000000008	0.9999999436022973	0.5630984185643333	17.744737452242134
5.400100000000753	0.9999996772320819	0.5306846873051159	17.726644117582943
5.420100000000707	0.9999996221272923	0.49450612905109287	17.725327591785575
5.44010000000066	0.9999998107026984	0.4577180160902618	17.716483102949283
5.4601000000006135	1.0000001290022926	0.42362475732808935	17.677300973408723
5.480100000000567	1.000000388552994	0.39537057624541705	17.594467909193597
5.50010000000052	1.0000004404635572	0.3756455666824595	17.469071524924622
5.520100000000474	1.0000002599991558	0.3664447943683477	17.31661986754234
5.540100000000427	0.9999999561876248	0.3688882418327617	17.162063574537893
5.56010000000038	0.9999997073036708	0.38309306335712	17.031410520081455
5.580100000000334	0.9999996590351785	0.4081175016055572	16.9427233262467
5.600100000000287	0.9999998391767767	0.4420018041463151	16.899611246057788
5.620100000000241	1.0000001389306559	0.48191581589199467	16.889581931961903
5.640100000000194	1.000000377530223	0.5243960553165385	16.88798189464032
5.660100000000147	1.0000004129664086	0.5656545142531774	16.866300176874216
5.680100000000101	1.0000002271907749	0.6019348476586003	16.802026932971707
5.700100000000054	0.9999999323943071	0.6298738593616533	16.686626708313682
5.7201000000000075	0.9999997002975046	0.6468143803564991	16.528786299137863
5.740099999999961	0.9999996620006026	0.6510373141890308	16.351738124891693
5.760099999999914	0.9999998349581419	0.6419208826850356	16.185505635476414
5.780099999999868	1.0000001142899517	0.620025245490926	16.056651975354367
5.800099999999821	1.000000333179723	0.5870798236336069	15.979019395385281
5.8200999999997745	1.0000003609949655	0.5458503552072641	15.948706850580441
5.840099999999728	1.0000001820874749	0.4999008872155125	15.945126819068715
5.860099999999681	0.999999904998199	0.45327740160910135	15.937879746850593
5.880099999999635	0.9999996950285798	0.41013911653067103	15.89714072688824
5.900099999999588	0.9999996738678862	0.37436806209509316	15.803986862581478
5.920099999999541	0.9999998495214962	0.34920791348090435	15.657063228671728
5.940099999999495	1.0000001161591652	0.3369851745355983	15.473248764635763
5.960099999999448	1.0000003187321795	0.33892139339299215	15.28207163162285
5.980099999999402	1.0000003424929031	0.35502378079111296	15.115742389436198
6.000099999999355	1.0000001779225358	0.3840561198118122	14.998144428190951
6.020099999999308	0.9999999259243143	0.4236200869915199	14.936530497288286
6.040099999999262	0.9999997387791122	0.47035000606605565	14.918826035809932
6.060099999999215	0.9999997290238697	0.5201997576269191	14.917551723050778
6.0800999999991685	0.9999999014387116	0.5687944041172839	14.89909896484911
6.100099999999122	1.0000001519836583	0.6118259319806358	14.83522620348631
6.120099999999075	1.0000003335996983	0.6454552909025563	14.712822157576893
6.140099999999029	1.0000003445016956	0.666657714494259	14.538539089563676
6.160099999998982	1.0000001844293442	0.6734727137951368	14.336681465558641
6.1800999999989354	0.9999999504152952	0.6651620836749121	14.141054876439714
6.200099999998889	0.9999997794882315	0.6422945296521289	13.983498687668826
6.220099999998842	0.9999997703454377	0.6067328936330609	13.882958216636208
6.240099999998796	0.9999999256311797	0.5614983727191923	13.838851584431668
6.260099999998749	1.000000149539745	0.5105143237366607	13.831089771805487
6.280099999998702	1.0000003060082836	0.4582623759224753	13.826826796130094
6.300099999998656	1.000000302226524	0.4093780121907792	13.79167663314378
6.320099999998609	1.0000001430797427	0.3682150953258177	13.701547645102087
6.3400999999985626	0.9999999236725867	0.3384367841141823	13.550982828060917
6.360099999998516	0.9999997699101786	0.32269390389547803	13.35510502863913
6.380099999998469	0.9999997659174724	0.322416542996139	13.144513997850147
6.400099999998423	0.9999999081140806	0.3376949376969205	12.954888727421347
6.420099999998376	1.0000001087842594	0.36725048359177165	12.814809851414038
6.4400999999983295	1.000000247336569	0.40852357208113177	12.735944350523175
6.460099999998283	1.0000002417020126	0.4578961445927381	12.708994418914308
6.480099999998236	1.0000000974063656	0.5110180736968339	12.706843995671857
6.50009999999819	0.9999999028883946	0.5631979222742627	12.693839076182142
6.520099999998143	0.9999997740935759	0.6098312281850384	12.638012753628598
6.540099999998096	0.9999997845917807	0.6468291718606772	12.522038003940489
6.56009999999805	0.9999999245631912	0.6709884110438755	12.34912667446012
6.580099999998003	1.0000001104836906	0.6802464066779862	12.141882199808697
6.600099999997957	1.0000002358824127	0.6738284457736441	11.934567998689205
6.62009999999791	1.000000232458992	0.6523072514446087	11.76144936802505
6.640099999997863	1.0000001080292973	0.6175716258549213	11.645141837228216
6.660099999997817	0.9999999409439783	0.5726721417791285	11.588922117929524
6.68009999999777	0.9999998334178344	0.52155158935618	11.575640202781292
6.7000999999977235	0.9999998501801344	0.4686970459647494	11.573608924554225
6.720099999997677	0.9999999800372443	0.41874444645984665	11.54744953208328
6.74009999999763	1.0000001448829736	0.37605746504249565	11.470177858738909
6.760099999997584	1.000000249174231	0.34432263340439556	11.332375438965553
6.780099999997537	1.0000002366029583	0.3262321385367711	11.145307067574008
6.8000999999974905	1.0000001197791148	0.32328307137182244	10.936984931899337
6.820099999997444	0.999999969442895	0.33567585188978627	10.742593711508261
6.840099999997397	0.9999998727228131	0.3622871687415154	10.592528925637898
6.860099999997351	0.9999998834366602	0.40074588656382587	10.502081528467512
6.880099999997304	0.9999999909686027	0.4476340037743793	10.466285797516305
6.900099999997257	1.0000001269287524	0.49879471069251685	10.461706612276046
6.920099999997211	1.0000002075291152	0.5497051615711702	10.454538459161354
6.940099999997164	1.0000001849192572	0.5958857472972251	10.41221684700997
6.960099999997118	1.0000000740069406	0.6333203671903267	10.314534022333374
6.980099999997071	0.9999999398512074	0.6588246891434466	10.160426075360137
7.000099999997024	0.9999998573941504	0.6703062594748795	9.968147117456116
7.020099999996978	0.9999998689835309	0.6669045321381198	9.768882639613182
7.040099999996931	0.99999996213943	0.6490484595057473	9.596057834025348
7.0600999999968845	1.0000000781992762	0.6184289829587407	9.473977937715713
7.080099999996838	1.0000001471620186	0.5778570778500688	9.409652782142778
7.100099999996791	1.0000001292828051	0.5309996485042539	9.390594339499598
7.120099999996745	1.0000000381362537	0.4820373079625054	9.389294587229367
7.140099999996698	0.9999999306235842	0.43528810563159587	9.372775023705277
7.1600999999966515	0.9999998710863025	0.3948144352174292	9.313882778461368
7.180099999996605	0.9999998930643513	0.3640482795816616	9.200442107669913
7.200099999996558	0.9999999817632825	0.34549167171005346	9.039151394888709
7.220099999996512	1.0000000854760953	0.34054031833734727	8.853006079915673
7.240099999996465	1.0000001469146085	0.34940720248460577	8.673275883520992
7.260099999996418	1.0000001357380763	0.3711203649114549	8.52883390324629
7.280099999996372	1.0000000645856446	0.40360246491441604	8.436443062680745
7.300099999996325	0.9999999803542893	0.4438614995911577	8.395273990460954
7.320099999996279	0.9999999357476115	0.488273113174928	8.387471216279927
7.340099999996232	0.9999999577327089	0.5329069958191279	8.384484380311964
7.360099999996185	1.0000000322880076	0.5738736238606179	8.356919998732858
7.380099999996139	1.0000001148056854	0.607677128750458	8.284514049855824
7.400099999996092	1.0000001583993794	0.631537365021673	8.162815724308214
7.4200999999960455	1.0000001411490669	0.6436125283173799	8.00436296954847
7.440099999995999	1.0000000764227266	0.6431102182424653	7.8341014910301485
7.460099999995952	1.0000000028535687	0.630317274293409	7.680746413902368
7.480099999995906	0.9999999615385957	0.6065737840229275	7.5670470747425735
7.500099999995859	0.999999972853097	0.5741598552686726	7.5022299791342855
7.5200999999958125	1.0000000252191725	0.5360797206441001	7.479155051658754
7.540099999995766	1.0000000829427327	0.49577599152472335	7.477084783250567
7.560099999995719	1.0000001088595858	0.45681697918260483	7.469008026378565
7.580099999995673	1.0000000868960075	0.4225760684790701	7.430932690161102
7.600099999995626	1.0000000299720158	0.3959155436923667	7.349935910216767
7.620099999995579	0.999999970012233	0.3789332777942557	7.228238889664915
7.640099999995533	0.999999938434505	0.37281425454313094	7.082032522409707
7.660099999995486	0.9999999489207925	0.3777817941037829	6.935642427316792
7.68009999999544	0.9999999910257188	0.3931026670438727	6.813138128599441
7.700099999995393	1.000000037345841	0.4171529058819356	6.730247757557597
7.720099999995346	1.0000000601767112	0.4475743459167103	6.689295668426031
7.7400999999953	1.0000000478710713	0.4815165958080603	6.678827356848668
7.760099999995253	1.0000000107853355	0.5159133355481248	6.677912733645939
7.7800999999952065	0.9999999735376308	0.5477548203580883	6.663511105280935
7.80009999999516	0.9999999593659525	0.5743587681716453	6.6183059679467275
7.820099999995113	0.9999999767486754	0.5936146967925483	6.536332025625691
7.840099999995067	1.0000000158548155	0.6041558497647982	6.4245491204689005
7.86009999999502	1.0000000556993458	0.6054255486472483	6.300006607781229
7.8800999999949735	1.0000000768349433	0.5976756823323265	6.1837603826075815
7.900099999994927	1.000000072019303	0.5819234919833803	6.093696232301961
7.92009999999488	1.0000000492027423	0.5598534402109371	6.038675361844794
7.940099999994834	1.000000025752825	0.5336412029123921	6.015934468654392
7.960099999994787	1.000000017643051	0.5057293242031138	6.012504546596627
7.98009999999474	1.000000030111445	0.4786044114248709	6.009994813302723
8.000099999994694	1.000000055372692	0.4545820818972787	5.990984115451384
8.020099999994647	1.0000000784056537	0.43559847067673674	5.944806496621567
8.0400999999946	1.0000000865313157	0.4230331147800729	5.870789053035103
8.060099999994554	1.0000000763767298	0.4176201765792459	5.777960681595752
8.080099999994507	1.0000000545288326	0.4194414494327755	5.6815417797839975
8.10009999999446	1.0000000326931047	0.427961697593762	5.597579669752795
8.120099999994414	1.000000020839303	0.44208552718772126	5.537584209018551
8.140099999994368	1.0000000219280143	0.46026792903588837	5.504944316038082
