tau	N_greek	x	epsilon
20.550099999965447	1.0000000361226509	0.4993606638946415	4.935002777317925
20.60009999996533	1.0000000497515835	0.5005078735575595	4.934632784143875
20.650099999965214	1.000000058767808	0.5007315187447072	4.933903077060396
20.700099999965097	1.000000061095368	0.5021817477763324	4.936122216421081
20.75009999996498	1.0000000560884068	0.5018808926155864	4.936944273671838
20.800099999964864	1.000000045135582	0.49946516272186714	4.935703349384611
20.850099999964748	1.000000030645748	0.49883411809519346	4.934538896764232
20.90009999996463	1.0000000162017735	0.4987518693062421	4.9335895045018985
20.950099999964515	1.0000000051747053	0.4978772623030966	4.936502251237881
21.000099999964398	1.0000000002949934	0.4992982573983166	4.936210220423622
21.05009999996428	1.0000000024991702	0.5016048494147123	4.93658012777463
21.100099999964165	1.0000000115163015	0.5014830358163611	4.93410031618266
21.15009999996405	1.0000000250563708	0.5013048728482504	4.93381920890596
21.200099999963932	1.0000000399632465	0.5014812133905956	4.936234318304845
21.250099999963815	1.0000000525592843	0.4993386972841339	4.936108527049681
21.3000999999637	1.0000000601127568	0.4977243335457542	4.936972202961221
21.350099999963582	1.000000060490093	0.4987000882996283	4.933836002758879
21.400099999963466	1.0000000538009195	0.49906955570665246	4.934281593115947
21.45009999996335	1.000000041523916	0.49954494799002575	4.9354310527458685
21.500099999963233	1.000000026759644	0.5018308897514417	4.936690048230443
21.550099999963116	1.0000000127100332	0.5023167252306815	4.936641376414503
21.600099999963	1.0000000031199685	0.500674085155535	4.934139310964416
21.650099999962883	1.0000000000248899	0.5002400375602517	4.934456227511579
21.700099999962767	1.0000000043022779	0.4993797141879313	4.934676995361448
21.75009999996265	1.000000014754797	0.4975073602756545	4.937409153344607
21.800099999962534	1.0000000291820528	0.4982999336441036	4.936006147679944
21.850099999962417	1.0000000437840242	0.5002407773986702	4.934869664881024
21.9000999999623	1.000000055300927	0.5004946026831796	4.934130381222847
21.950099999962184	1.0000000608925894	0.5014584388406702	4.9345002708101395
22.000099999962067	1.00000005934429	0.5024518597902092	4.937567309461718
22.05009999996195	1.0000000508195472	0.5005848559232158	4.935739799393373
22.100099999961834	1.0000000376115665	0.4988464999546494	4.93548829596699
22.150099999961718	1.0000000227121413	0.49895637698186823	4.933604250795931
22.2000999999616	1.0000000097184432	0.49819926893565275	4.934875261664869
22.250099999961485	1.000000001655143	0.4982420763378238	4.936960870769694
22.30009999996137	1.00000000058954	0.5007386117059112	4.936213558441497
22.35009999996125	1.0000000065941579	0.501774575291372	4.935552041737144
22.400099999961135	1.0000000183634306	0.5012016307539485	4.9333680403408655
22.45009999996102	1.0000000330490089	0.5016030960961853	4.935283638290325
22.500099999960902	1.0000000472182462	0.5005886093624212	4.936063761172425
22.550099999960786	1.0000000573826322	0.4981239829116326	4.93710165221546
22.60009999996067	1.000000061223508	0.49810305704506735	4.935112673930067
22.650099999960553	1.0000000577435741	0.49908104727722385	4.933664509022167
22.700099999960436	1.0000000477980293	0.49906243195467886	4.935219643639087
22.75009999996032	1.0000000337215338	0.500689754685176	4.935574242338669
22.800099999960203	1.0000000189027765	0.5025300525379942	4.937687289015248
22.850099999960086	1.000000006905317	0.5014327739253008	4.9347310052394855
22.90009999995997	1.0000000005515919	0.5002912042770137	4.934234554518065
22.950099999959853	1.000000001409557	0.5000472210510761	4.9346149200339635
23.000099999959737	1.0000000092324204	0.49825741624660813	4.935799982278377
23.05009999995962	1.0000000222305565	0.49752106932233653	4.937509576198976
23.100099999959504	1.0000000371260245	0.4994856869319003	4.93492383464675
23.150099999959387	1.0000000505409796	0.5004853421315657	4.934555572369379
23.20009999995927	1.0000000591505616	0.5007825099453063	4.933931197605082
23.250099999959154	1.0000000609927615	0.5022670273197118	4.936410644555787
23.300099999959038	1.0000000554976876	0.5017562406886166	4.936761360616486
23.35009999995892	1.0000000442271506	0.49936513323355713	4.935695074216568
23.400099999958805	1.0000000296249587	0.4988776525894322	4.93437456701747
23.450099999958688	1.0000000153104198	0.498694589725445	4.933685369345675
23.50009999995857	1.000000004616394	0.4978564051362107	4.936706690130193
23.550099999958455	1.0000000002247738	0.4994620924998221	4.936132744293498
23.60009999995834	1.0000000029127492	0.5016527463679841	4.9365173965506335
23.650099999958222	1.0000000123218693	0.5014211352508777	4.933923995198406
23.700099999958105	1.0000000260634356	0.5013561135019315	4.933971463129731
23.75009999995799	1.0000000409421141	0.5014380460283748	4.9363091305944184
23.800099999957872	1.0000000532563784	0.4991749436240884	4.936208343043413
23.850099999957756	1.0000000603754386	0.49774471408581883	4.9367785880075425
23.90009999995764	1.000000060254294	0.49877067322146057	4.933726260114284
23.950099999957523	1.0000000531194166	0.49903122621341944	4.934412665954834
24.000099999957406	1.0000000405513678	0.4996367816895358	4.9354514242353575
24.05009999995729	1.00000002574052	0.5019552511772982	4.936898704892339
24.100099999957173	1.0000000118880028	0.5022285603777064	4.936360308225682
24.150099999957057	1.0000000026793268	0.500610161872328	4.934101899884054
24.20009999995694	1.0000000000828013	0.5002644423883903	4.9345000980062705
24.250099999956824	1.0000000048437014	0.49926478730623614	4.934761456468009
24.300099999956707	1.0000000156508204	0.4974512299568842	4.937577655306521
24.35009999995659	1.000000030201567	0.4984386159158945	4.935772227380112
24.400099999956474	1.0000000447096822	0.500279877032811	4.934828486271006
24.450099999956358	1.0000000558930906	0.5004812858465782	4.934093225070752
24.50009999995624	1.0000000610164697	0.5015683257428831	4.934703860334345
24.550099999956124	1.0000000589629787	0.5024276354676163	4.937599731534483
24.600099999956008	1.0000000500500554	0.500427338127086	4.935659431451263
24.65009999995589	1.0000000366055588	0.49884714160890475	4.935352175368218
24.700099999955775	1.0000000217273846	0.4989627549097678	4.933556100613356
24.75009999995566	1.000000008985464	0.49811819512453875	4.9351440552705945
24.800099999955542	1.0000000013568187	0.498338619529751	4.936893780030831
24.850099999955425	1.0000000007684975	0.500877387937701	4.936269117923988
24.90009999995531	1.0000000072420245	0.5017269567691224	4.935308406006558
24.950099999955192	1.0000000193090075	0.5011998989961084	4.9333719029936
