tau	N_greek	x	epsilon
7.760099999995253	1.0000000109871885	0.5179279969288255	5.007003932427383
7.7800999999952065	1.0000000172556949	0.5131217131935941	4.976514779708789
7.80009999999516	1.0000000219354077	0.5074514146973579	4.959409660824399
7.820099999995113	1.0000000276449228	0.5023233135745191	4.954558094886778
7.840099999995067	1.0000000334875099	0.4986328914105662	4.954255500628562
7.86009999999502	1.0000000395630362	0.49643650007687695	4.9517434356763355
7.8800999999949735	1.0000000436300622	0.4954468720883693	4.944967381792118
7.900099999994927	1.0000000469687191	0.4953975050722534	4.935941525315865
7.92009999999488	1.000000048645517	0.4957526971217704	4.927954671768776
7.940099999994834	1.0000000496086359	0.4955923674420963	4.922733221190859
7.960099999994787	1.0000000485228002	0.494247109565556	4.921015930952598
7.98009999999474	1.0000000468446595	0.49186984174768095	4.925238318993329
8.000099999994694	1.0000000438366565	0.4891351048303583	4.938691040998612
8.020099999994647	1.000000040779308	0.48666741023101007	4.961569413598294
8.0400999999946	1.000000035613148	0.4851095289490586	4.988703628455953
8.060099999994554	1.0000000288610584	0.48539620600415656	5.01090101120802
8.080099999994507	1.00000002032068	0.488350036448091	5.020547488779284
8.10009999999446	1.0000000135154283	0.49394539168795526	5.018813107069369
8.120099999994414	1.0000000085128304	0.5013099620351005	5.0165207972279715
8.140099999994368	1.0000000053200173	0.509361322251226	5.026162319137925
