tau	N_greek	x	epsilon
2.015099999999828	1.0000000892557015	0.5506499386898617	6.994105155407737
2.0200999999998386	1.0000000960582096	0.5611263430458068	6.996209752170148
2.025099999999849	1.0000000976763332	0.5715296290474189	7.005951881737344
2.0300999999998597	1.0000000940629652	0.5817772528458722	7.025524025691631
2.0350999999998702	1.0000000856106228	0.591787788997353	7.05697524095813
2.040099999999881	1.0000000730955398	0.6014820881231159	7.102154743365818
2.0450999999998913	1.0000000575811618	0.6107841847304541	7.16266046030473
2.050099999999902	1.0000000402954101	0.6196221763316155	7.239794073824108
2.0550999999999124	1.0000000224985042	0.6279289660099364	7.334523893988303
2.060099999999923	1.0000000053610496	0.6356427404269817	7.447456485210251
2.0650999999999335	0.9999999898679692	0.6427074614390706	7.578817708595441
2.070099999999944	0.9999999767586683	0.6490733387085901	7.728443696965276
2.0750999999999546	0.9999999665082702	0.6546970509438724	7.895781849079888
2.080099999999965	0.9999999593496663	0.6595416458111234	8.079901464234961
2.0850999999999758	0.999999955326985	0.663576088512635	8.279513147876111
2.0900999999999863	0.9999999543676407	0.6667748751312723	8.49299609972727
2.095099999999997	0.999999956359226	0.6691176578188619	8.718432504296391
2.1001000000000074	0.9999999612174223	0.6705887510140921	8.953647965837199
2.105100000000018	0.9999999689311505	0.6711767573636831	9.196256938559706
2.1101000000000285	0.9999999795773897	0.6708742523336133	9.443712258507583
2.115100000000039	0.9999999933039777	0.6696775081354492	9.693357751159214
2.1201000000000496	1.0000000102834525	0.6675861305807463	9.942482832629004
2.12510000000006	1.0000000306450334	0.6646026484228071	10.188377875152888
2.1301000000000707	1.000000054398262	0.6607323908531977	10.428389476445366
2.1351000000000813	1.0000000813612357	0.6559836279962104	10.659975118185061
2.140100000000092	1.0000001111037171	0.6503677987372037	10.880756440081136
2.1451000000001024	1.0000001429130398	0.6438998681455851	11.08857031217045
2.150100000000113	1.000000175789561	0.6365987617607812	11.281516830507503
2.1551000000001235	1.000000208472616	0.6284878753292847	11.45800332388177
2.160100000000134	1.0000002394949008	0.6195955277437699	11.61678334930068
2.1651000000001446	1.000000267262036	0.6099553379136472	11.756989528228713
2.170100000000155	1.0000002901530725	0.599606717518583	11.878159307875967
2.1751000000001657	1.0000003066330496	0.5885953306610828	11.980252816446605
2.1801000000001762	1.0000003153689037	0.5769733977759596	12.063661874490919
2.185100000000187	1.0000003153397699	0.5647997810859148	12.12920931576072
2.1901000000001973	1.0000003059317024	0.5521398509140494	12.178138001268302
2.195100000000208	1.0000002870058504	0.539065175773754	12.212089265737049
2.2001000000002184	1.000000258934101	0.5256529231486379	12.233070848470724
2.205100000000229	1.0000002225993248	0.5119851433556266	12.243414757168118
2.2101000000002395	1.0000001793600168	0.49814805377571353	12.245726004251294
2.21510000000025	1.0000001309821775	0.48423123653203626	12.242823412089557
2.2201000000002606	1.0000000795463164	0.47032670267712057	12.23767390051471
2.225100000000271	1.0000000273367742	0.4565277818611224	12.23332192901229
2.2301000000002817	0.9999999767202055	0.442928039081728	12.232816019344828
2.2351000000002923	0.9999999300205445	0.42962028745328235	12.239134434679277
2.240100000000303	0.9999998893986352	0.416695582953735	12.25511206944564
2.2451000000003134	0.9999998567412424	0.40424235317611124	12.28337056319306
2.250100000000324	0.9999998335645234	0.39234571804638313	12.326253489174347
2.2551000000003345	0.9999998209375528	0.38108683594611736	12.3857682634186
2.260100000000345	0.9999998194306958	0.3705421915911568	12.463536260192742
2.2651000000003556	0.9999998290898628	0.3607827209092924	12.560752539808187
2.270100000000366	0.9999998494382283	0.3518731032669686	12.678156356837057
2.2751000000003767	0.9999998795055897	0.3438712905490871	12.816013139302203
2.2801000000003873	0.999999917883144	0.3368280600221551	12.97410832206349
2.285100000000398	0.9999999627989941	0.3307867352809781	13.151753117859439
2.2901000000004084	1.0000000122114845	0.3257830431118368	13.347801876503821
2.295100000000419	1.0000000639149615	0.32184511306767966	13.56068039722166
2.3001000000004295	1.0000001156505496	0.318993498961945	13.788424289815007
2.30510000000044	1.0000001652139379	0.3172411074309138	14.028726451269735
2.3101000000004506	1.0000002105541705	0.31659328530036446	14.278992475562823
2.315100000000461	1.000000249856406	0.31704815332011754	14.53640230140869
2.3201000000004717	1.000000281603608	0.31859697464967485	14.797976413120162
2.3251000000004822	1.0000003046156116	0.3212245562183273	15.060644942235566
2.3301000000004928	1.0000003180669854	0.32490961497924253	15.321318069032065
2.3351000000005033	1.0000003214843525	0.32962514053572195	15.576956165348292
2.340100000000514	1.0000003147268846	0.3353387064995947	15.824638152783066
2.3451000000005244	1.0000002979548677	0.3420125658870133	16.06162683757457
2.350100000000535	1.0000002715912828	0.3496037631181504	16.2854300151441
2.3551000000005455	1.000000236280213	0.3580643057031877	16.49385594731253
2.360100000000556	1.000000192848668	0.3673413022000894	16.68506201836198
2.3651000000005666	1.000000142277789	0.3773770085707923	16.85759561649532
2.370100000000577	1.0000000856877858	0.3881087596987935	17.010426468915156
2.3751000000005877	1.0000000243391312	0.3994688734399836	17.142969747437075
2.3801000000005983	0.9999999596515495	0.4113845730529133	17.255099273112627
2.385100000000609	0.9999998932353203	0.42377793758855675	17.34715031469484
2.3901000000006194	0.9999998269240112	0.43656597974442385	17.419911584673745
2.39510000000063	0.9999997627947242	0.4496608704635295	17.474606205698844
2.4001000000006405	0.9999997031619602	0.4629702852749814	17.51286172106873
2.405100000000651	0.9999996505303355	0.4763978589114649	17.53666954335883
2.4101000000006616	0.999999607497465	0.48984380743161404	17.54833452783063
2.415100000000672	0.9999995766065533	0.5032057538585322	17.55041563425608
2.4201000000006827	0.9999995601565254	0.5163796986728122	17.545659007966428
2.4251000000006933	0.9999995599838785	0.5292611467651196	17.536925151896064
2.430100000000704	0.9999995772401407	0.5417463694606964	17.527112134074777
2.4351000000007144	0.9999996121934137	0.5537337299116417	17.519077038275505
2.440100000000725	0.9999996640821068	0.5651249802755772	17.515558016539465
2.4451000000007355	0.9999997310450394	0.5758264269814795	17.519099340240768
2.450100000000746	0.999999810148042	0.5857501222960517	17.531981732124027
2.4551000000007566	0.9999998975158437	0.5948151160792273	17.556160140501294
2.460100000000767	0.999999988565001	0.6029485721098408	17.59321095657346
2.4651000000007777	1.0000000783212206	0.6100868182136776	17.644290386383336
2.470100000000788	1.0000001617942196	0.6161762753148098	17.710105348279964
2.4751000000007988	1.0000002343712282	0.6211742611749148	17.790897859331423
2.4801000000008093	1.000000292185817	0.625049559894733	17.88644341023922
2.48510000000082	1.0000003324208175	0.6277826088392587	17.996063223397872
2.4901000000008304	1.0000003535108872	0.6293655174251876	18.118649740091257
2.495100000000841	1.0000003552185994	0.6298020532888888	18.25270443731284
